"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"517","159462394105258","The Korea Economic Daily","“아시아에서 일본이 관객 수준과 규모, 공연장 등 클래식 인프라를 가장 잘 갖추고 있기 때문""","2015-11-18T15:01:01+0000","link","https://goo.gl/9ZxopA","159462394105258_1010884058963083",NA,69,0,12,81
"518","159462394105258","The Korea Economic Daily","국내보다 해외에서 더 유명한 레저용 보트 전문기업 우성아이비는 100년 역사를 지닌 프랑스의 조디악(Zodiac)과 영국 에이본(Avon), 미국 머큐리(Mercury) 등과 함께 세계 5대 공기주입식 보트 제품입니다.","2015-11-18T14:01:02+0000","link","https://goo.gl/WNbq0t","159462394105258_1010881758963313",NA,67,0,14,81
"519","159462394105258","The Korea Economic Daily","곧 시작됩니다. 그녀의 마지막 국내 공연.","2015-11-06T09:04:19+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201511060142A&category=AA009","159462394105258_1005884506129705",NA,73,1,7,81
"520","159462394105258","The Korea Economic Daily","서울 한강변 개발을 두고 심의가 강화됩니다.","2015-10-29T22:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015102941311","159462394105258_1002425753142247",NA,66,0,15,81
"521","159462394105258","The Korea Economic Daily","""의료용 AI 기술 개발을 위해 한국인 빅데이터 연구가 시급하다”","2016-03-16T16:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016031615821","159462394105258_1076422919075863",NA,53,2,25,80
"522","159462394105258","The Korea Economic Daily","7집 타이틀곡인 ‘대디’를 내놓자...","2015-12-02T12:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015120225801","159462394105258_1016743455043810",NA,72,1,7,80
"523","159462394105258","The Korea Economic Daily","국내 원어민 강사 수가 크게 줄고 있는 것으로 나타났습니다.","2015-07-16T21:01:00+0000","link","https://goo.gl/z2Fa0f","159462394105258_953519171366239",NA,67,2,11,80
"524","159462394105258","The Korea Economic Daily","“소망을 글로 적는 것은 우리 인식의 한가운데에 그 소망을 각인시킬 수 있는 좋은 기회”입니다.","2015-06-19T02:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015061880251","159462394105258_939552609429562",NA,51,0,29,80
"525","159462394105258","The Korea Economic Daily","프랜차이즈 외식 전문기업인 (주)놀부(로고)가 합작법인을 세워 일본에 진출합니다. 일본 1호점은 오는 7월께 오사카에 있는 테마파크 유니버설스튜디오 재팬 안에 문을 열 예정입니다.","2015-04-30T02:30:00+0000","link","http://hk.hn/1Fxq9fv","159462394105258_915914035126753",NA,72,1,7,80
"526","159462394105258","The Korea Economic Daily","[Job] 삼성그룹, 하반기 채용부터 '직무적합성'과 '창의성면접'을 도입한 취지는? IBK 기업은행, 상·하반기에 걸쳐 400명 채용하는 까닭은? 2월 9일(월) 오후 2시~5시 잡콘서트에 많은 참여 바랍니다. 페이스북에서 참여하시려면 한국경제신문 팬 페이지 좋아요 버튼을 누르는 것 아시죠?^^

삼성그룹 인사담당자에게 질문하기 이벤트 페이지 바로가기 http://on.fb.me/16g59Ld

IBK 기업은행 인사담당자에게 질문하기 이벤트 페이지 바로가기
http://on.fb.me/1HYwymo

설문조사 참여하기
http://goo.gl/forms/cIGRqixhVH","2015-02-04T07:22:55+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.392865780764917.93585.159462394105258/871734242878066/?type=3","159462394105258_871734242878066",NA,64,0,16,80
"527","159462394105258","The Korea Economic Daily","""기자의 셔터는 얼지 않는다.""","2015-01-18T17:03:00+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.358715720846590.88689.159462394105258/863827150335442/?type=3","159462394105258_863827150335442","The Korea Economic Daily added a new photo to the album: Cover Photos.",77,3,0,80
"528","159462394105258","The Korea Economic Daily","""내년 성장률이 2%대 초반까지 예상되는 상황에서 금리상승에 따른 빚 부담을 연착륙시키지 못할 경우 1%대로 추락할 가능성이 높다. 이제부터 우리 국민의 가처분소득을 관리해 나가야 할 때다.""","2016-12-05T01:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016120477901","159462394105258_1292550270796459",NA,52,0,27,79
"529","159462394105258","The Korea Economic Daily","""엔에스쇼핑은 하림그룹 계열 식품전문 홈쇼핑 업체로 업계에서 가장 높은 영업이익률을 내고 있다.""","2016-07-28T16:01:01+0000","link","https://goo.gl/69I8sw","159462394105258_1168259319892222",NA,41,0,38,79
"530","159462394105258","The Korea Economic Daily",NA,"2015-12-02T01:14:49+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1016617681723054.1073741909.159462394105258/1016617698389719/?type=3","159462394105258_1016617698389719","The Korea Economic Daily added 7 new photos.",1,0,78,79
"531","159462394105258","The Korea Economic Daily","보건소 결핵백신(BCG)이 동났습니다.","2015-08-29T09:50:00+0000","link","https://goo.gl/YVcouK","159462394105258_973865455998277",NA,65,2,12,79
"532","159462394105258","The Korea Economic Daily","지난달 전국 아파트 평균 전세가율은 전달(71%)보다 0.3%포인트 높은 71.3%를 기록했습니다. 사상 최고치입니다.","2015-05-05T05:22:01+0000","link","http://hk.hn/1KGKWgX","159462394105258_917995114918645",NA,61,0,18,79
"533","159462394105258","The Korea Economic Daily","세월호 참사 이후 지난 1년 동안 정부는 수많은 대책을 쏟아냈지만 시장 구조는 1년이 지나도 바뀐 게 없습니다.","2015-04-13T01:11:00+0000","link","http://hk.hn/1GBeBsL","159462394105258_907299495988207",NA,76,0,3,79
"534","159462394105258","The Korea Economic Daily","""임시공휴일 고속도로 통행료가 면제라고 해서 하이패스 카드를 달지 않은 차량이 하이패스 차로를 통과해선 안 된다.""","2016-05-01T05:32:23+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=201605017988g","159462394105258_1111072425610912",NA,68,4,6,78
"535","159462394105258","The Korea Economic Daily","운전자의 평소 운전습관을 분석해 보험료를 다르게 적용하는 운전습관연계보험(UBI·usage-based insurance) 상품이 나올 전망입니다.","2015-09-18T05:01:01+0000","link","https://goo.gl/dRpvv2","159462394105258_985027424882080",NA,55,2,21,78
"536","159462394105258","The Korea Economic Daily","오페라사(史)의 기념비적 작품인 오르페오가 70년 한국 오페라 역사상 처음으로 무대에 오릅니다.","2015-07-01T09:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015063031781","159462394105258_945458135505676",NA,72,1,5,78
"537","159462394105258","The Korea Economic Daily","검소의 미덕","2015-05-27T01:41:00+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.927679490616874.1073741849.159462394105258/927679510616872/?type=3","159462394105258_927679510616872","The Korea Economic Daily added 8 new photos.",6,0,72,78
"538","159462394105258","The Korea Economic Daily","""대통령이 제 역할을 다하지 못해 경제가 망가지는 국가가 의외로 많다.""","2016-11-26T02:06:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016112573431","159462394105258_1282508618467291",NA,55,1,21,77
"539","159462394105258","The Korea Economic Daily","[삼성엔지니어링 살린다] ""이재용 삼성전자 부회장이 3000억원을 주주배정 후 실권주 일반공모에 참여하기로 하면서 상황은 급반전할 전망이다.""","2015-12-08T05:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015120768011","159462394105258_1019118258139663",NA,61,2,14,77
"540","159462394105258","The Korea Economic Daily","팝콘류가 인기를 끌고 있습니다.","2015-09-30T02:33:00+0000","link","https://goo.gl/tXO91E","159462394105258_990043334380489",NA,60,3,14,77
"541","159462394105258","The Korea Economic Daily","""이곳보다 더 아름다운 곳이 있으랴""","2015-09-28T03:19:47+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.989579061093583.1073741894.159462394105258/989579074426915/?type=3","159462394105258_989579074426915","The Korea Economic Daily added 14 new photos.",3,0,74,77
"542","159462394105258","The Korea Economic Daily","35년6개월 동안 철도 기관사로 산 박영옥 KTX 기장(58)의 이야기 들어보시겠어요?","2015-09-21T01:30:01+0000","link","https://goo.gl/I9htTk","159462394105258_986390561412433",NA,73,0,4,77
"543","159462394105258","The Korea Economic Daily","올 가을 여성 패션 트렌드는?","2015-08-29T02:36:01+0000","link","https://goo.gl/57LXya","159462394105258_971701472881342",NA,55,1,21,77
"544","159462394105258","The Korea Economic Daily","삼성 '대화면 엣지', LG '슈퍼폰', 애플 '아이폰6S' 등 제조사간 하반기 전략폰 출시 경쟁이 치열할 것으로 보입니다.","2015-07-09T02:01:00+0000","link","https://goo.gl/5JMwM5","159462394105258_949633248421498",NA,62,2,13,77
"545","159462394105258","The Korea Economic Daily","지난해 이어 올해도 매출, 이익 동시 성장 예상 종목은?","2016-06-01T07:21:01+0000","link","http://stock.hankyung.com/news/app/newsview.php?aid=2016053172001&intype=1","159462394105258_1129088767142611",NA,53,2,21,76
"546","159462394105258","The Korea Economic Daily","”NASA도 미처 포착하지 못한 감마선 폭발의 초기 순간을 최초로 관측할 것으로 기대된다“","2016-04-29T14:33:00+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201604294009A&category=AA006&isSocialNetworkingService=yes","159462394105258_1109925892392232",NA,53,0,23,76
"547","159462394105258","The Korea Economic Daily","""요즘 40대는 사고와 생활패턴이 기존의 중년과는 사뭇 달라 ‘영포티(young forty)’로 불린다. 내 집 마련에 집착하지 않고 보수나 진보보다는 합리와 상식을 우선시하고 현재의 행복을 중시하며 트렌드에 민감하다.""","2016-03-06T16:01:00+0000","link","https://goo.gl/1PZLsC","159462394105258_1070108603040628",NA,50,3,23,76
"548","159462394105258","The Korea Economic Daily","보험사 긴급 연락처를 기억하세요.","2015-09-26T00:28:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015092432731&intype=1","159462394105258_988461117872044",NA,53,1,22,76
"549","159462394105258","The Korea Economic Daily","""역사를 현대적으로 재해석한 웹툰, 게임 등 정보기술(IT) 콘텐츠가 최근 인기를 끌고 있다.""","2016-02-21T14:31:00+0000","link","https://goo.gl/qgMKuH","159462394105258_1062203740497781",NA,57,0,18,75
"550","159462394105258","The Korea Economic Daily","“제네시스는 기술적인 측면뿐 아니라 감성적인 측면에서도 명차의 기반을 다져나가고 있다”","2015-11-19T11:30:01+0000","link","https://goo.gl/DzciTL","159462394105258_1011283052256517",NA,65,2,8,75
"551","159462394105258","The Korea Economic Daily","증권사들이 종합자산관리서비스인 ‘랩어카운트’ 경쟁을 본격화하고 있습니다.","2015-09-01T06:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015083174041","159462394105258_975296435855179",NA,46,1,28,75
"552","159462394105258","The Korea Economic Daily","조용한 미국. 도대체 왜?","2015-08-14T03:00:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015081369161&meun&nid=realtime","159462394105258_966206380097518",NA,52,0,23,75
"553","159462394105258","The Korea Economic Daily","선호도 높은 중·고교와 유명 학원들이 모여 있는 대치동은 아파트 매매 가격은 반포동에 뒤지지만 전세 가격은 반포동과 어깨를 나란히 합니다.","2015-06-21T01:25:00+0000","link","https://goo.gl/6cw2OO","159462394105258_939986119386211",NA,53,0,22,75
"554","159462394105258","The Korea Economic Daily","34%의 지지율은 이른바 ‘성완종 리스트 사태’가 본격 불거진 4월 셋째주와 같은 수준이다.","2015-06-06T03:00:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015060591471","159462394105258_932831630101660",NA,67,5,3,75
"555","159462394105258","The Korea Economic Daily","""오랜 역사를 가진 교토 상점들이지만 구시대의 것만 고집하지는 않는다. 전통을 지키되 끊임없이 혁신한다.""","2016-08-12T00:13:42+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016081175851","159462394105258_1178843832167104",NA,48,1,25,74
"556","159462394105258","The Korea Economic Daily","아침 거르시면 아니 되옵니다","2016-03-17T03:40:14+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1077016112349877.1073741954.159462394105258/1077016155683206/?type=3","159462394105258_1077016155683206","The Korea Economic Daily added 6 new photos.",55,5,14,74
"557","159462394105258","The Korea Economic Daily","""MWC 전시장 운용 과정에서 중국기업들이 보여준 ‘옥에 티’가 혹여 한국 기업들을 방심시키는 단초로 작용하지 않을까 걱정될 정도로 성장세가 느껴졌다.""","2016-02-24T23:01:00+0000","link","https://goo.gl/uE833T","159462394105258_1063873513664137",NA,50,5,18,73
"558","159462394105258","The Korea Economic Daily","“기업가 정신을 발휘해 창업에 도전하기보다 안정적인 직업을 선호하는 경향이 높아졌다""","2016-01-28T00:08:00+0000","link","https://goo.gl/RqA6bT","159462394105258_1048488488535973",NA,48,0,25,73
"559","159462394105258","The Korea Economic Daily","기업인 열전 - 이건희의 인재 전략","2016-01-15T09:04:09+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1041570839227738.1073741929.159462394105258/1041570849227737/?type=3","159462394105258_1041570849227737","The Korea Economic Daily added 10 new photos.",1,0,72,73
"560","159462394105258","The Korea Economic Daily","""전문가들은 비과세 해외투자 전용펀드가 정착되면 개인들의 자금유입세가 커질 것으로 보고 있다. 일반 해외주식형 펀드와 달리 매매·평가 차익과 이에 따른 환차익에 대한 배당소득세(15.4%)를 최대 10년 동안 내지 않기 때문이다.""","2016-01-13T16:31:01+0000","link","https://goo.gl/tXLxeH","159462394105258_1040466532671502",NA,40,0,33,73
"561","159462394105258","The Korea Economic Daily","전문가가 전하는 9월 투자 전략입니다.","2015-08-31T06:01:00+0000","link","https://goo.gl/nKbTpx","159462394105258_974718052579684",NA,51,0,22,73
"562","159462394105258","The Korea Economic Daily","지방 대학들이 국내 학생 수 감소와 구조개혁에 따른 생존 전략으로 외국인 유학생 유치에 공동 대응하고 나섰습니다.","2015-05-26T01:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015052501821","159462394105258_926691587382331",NA,62,1,10,73
"563","159462394105258","The Korea Economic Daily","""2017년부터 분양되는 아파트에 당첨되면 입주 시점에 중도금과 잔금을 갚을 능력이 있는지 은행의 검증을 받아야 한다.""","2016-11-24T16:01:02+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016112446121","159462394105258_1280810555303764",NA,44,3,25,72
"564","159462394105258","The Korea Economic Daily","100여년 전 만들어졌지만 21세기에도 인정받는 샤넬 넘버5의 팔각형 디자인...어디서 유래했나?","2016-02-02T14:30:01+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201602015457A&category=AA006&isSocialNetworkingService=yes","159462394105258_1051631104888378",NA,50,1,21,72
"565","159462394105258","The Korea Economic Daily","올해 블랙프라이데이 쇼핑의 특징은 모바일 주문이 늘었다는 점이다.","2015-11-28T10:40:01+0000","link","https://goo.gl/90uo5s","159462394105258_1014627201922102",NA,48,0,24,72
"566","159462394105258","The Korea Economic Daily","지난해 10월2일 개교한 ‘타슈켄트인하대(Inha University Tashkent·IUT)’가 개교 1년 만에 우즈베키스탄의 ‘명문대학’으로 자리매김했습니다.","2015-11-24T13:31:00+0000","link","https://goo.gl/qY5Ziu","159462394105258_1013339078717581",NA,56,2,14,72
"567","159462394105258","The Korea Economic Daily","여권의 영문이름 ‘JUNG’을 ‘JEONG’으로 변경할 수 있을까요?","2015-11-03T21:20:00+0000","link","https://goo.gl/Dq0bas","159462394105258_1004523992932423",NA,53,5,14,72
"568","159462394105258","The Korea Economic Daily","“대학기금 운용을 대학평가 항목에 반영하는 방안이 필요하다”","2015-09-10T09:01:01+0000","link","https://goo.gl/hzg1gd","159462394105258_980643931987096",NA,54,2,16,72
"569","159462394105258","The Korea Economic Daily",NA,"2015-07-10T02:19:47+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.950391768345646.1073741856.159462394105258/950391798345643/?type=3","159462394105258_950391798345643","The Korea Economic Daily added 8 new photos.",4,0,68,72
"570","159462394105258","The Korea Economic Daily","“크루즈 컨트롤 버튼을 누르고 속도를 설정하면 가속페달과 브레이크에서 발을 떼고 양반다리로 서울에서 부산까지 달릴 수 있다”","2016-06-13T02:01:00+0000","link","https://goo.gl/xZfzxl","159462394105258_1136568369727984",NA,56,4,11,71
"571","159462394105258","The Korea Economic Daily","""1986년 3월 출시한 월드콘이 이달로 출시 30주년을 맞았다. 30년간 판매된 월드콘은 약 27억개로, 금액으로 환산하면 1조2000억원가량에 이른다.""","2016-03-24T03:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016032318241","159462394105258_1082170918501063",NA,57,5,9,71
"572","159462394105258","The Korea Economic Daily","대기업 정규직이 100이라면 중소기업 비정규직은 34.6을 임금으로 받습니다. '격차'를 좁힐 방안이 필요합니다.","2016-03-10T22:01:01+0000","link","https://goo.gl/vBKyDR","159462394105258_1072441239474031",NA,45,6,20,71
"573","159462394105258","The Korea Economic Daily","무역보험공사(무보) 해외 주재원들의 가장 큰 업무는?","2015-09-15T06:01:00+0000","link","https://goo.gl/asBFfq","159462394105258_983588211692668",NA,51,1,19,71
"574","159462394105258","The Korea Economic Daily","“엘리엇이 합병에 반대하는 우호 세력과 손을 잡았다는 얘기가 뉴욕과 홍콩에 퍼져 있다”, “삼성을 협공할 세력을 확보했을 가능성도 있다”","2015-07-06T01:07:00+0000","link","https://goo.gl/j1dJyu","159462394105258_948236838561139",NA,53,0,18,71
"575","159462394105258","The Korea Economic Daily","영화 ‘님아, 그 강을 건너지 마오’가 잔잔한 감동을 주고 있지요. 가족과 연인, 친구 등이 더 떠오르는 시기인데요. 여러분은 지금, 아낌없이 사랑하고 있는가요?","2015-02-17T06:51:00+0000","link","http://magazine.hankyung.com/money/apps/news?popup=0&nid=02&c1=2003&nkey=2015010800116078442&mode=sub_view","159462394105258_865664030151754",NA,58,0,13,71
"576","159462394105258","The Korea Economic Daily","""기업인들을 무더기로 불러놓고 호통을 치거나 ‘공개 망신’을 주는 장면이 여과 없이 TV로 생중계되면 기업 대외신인도에 타격을 입을 것이라며 재계는 노심초사하고 있다.""","2016-11-28T23:00:35+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016112829151","159462394105258_1285831464801673",NA,40,23,7,70
"577","159462394105258","The Korea Economic Daily","홍콩독감 예방법입니다.","2015-07-12T15:31:02+0000","link","https://goo.gl/HfL1FZ","159462394105258_951258161592340",NA,58,1,11,70
"578","159462394105258","The Korea Economic Daily","국내 최대 규모의 정보기술(IT)전시회 WIS 2015에서는 벤처기업 이리언스가 사용자의 홍채를 인식해 결제를 하는 생체인식 기술을 선보였습니다.","2015-05-27T15:55:01+0000","link","https://goo.gl/m0Dkrb","159462394105258_927887030596120",NA,52,0,18,70
"579","159462394105258","The Korea Economic Daily","[JOB] 지난해 은행권 합격자 가운데 이공계 정보기술(IT) 인력이 대거 채용된 것으로 알려졌습니다.","2015-01-12T23:40:01+0000","link","http://hk.hn/1xgezwl","159462394105258_860475020670655",NA,48,2,20,70
"580","159462394105258","The Korea Economic Daily","""역동적이고 주체적인 여성의 모습을 담은 문화콘텐츠가 큰 인기를 얻고 있다.""","2016-06-17T15:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016061721491","159462394105258_1139662659418555",NA,54,0,15,69
"581","159462394105258","The Korea Economic Daily","신생 벤처 '둥지'로 부상하는 합정동·성수동","2016-06-11T08:01:00+0000","link","https://goo.gl/BVhe4c","159462394105258_1135307366520751",NA,40,3,26,69
"582","159462394105258","The Korea Economic Daily","""파산선고를 받은 4명 중 1명꼴로 노인인 셈""","2016-03-25T13:02:00+0000","link","https://goo.gl/6XUzYs","159462394105258_1084253161626172",NA,44,3,22,69
"583","159462394105258","The Korea Economic Daily","""2016년에는 지배구조 개편을 추진하는 기업들이 자사주 매입을 추진할 가능성이 높다는 점도 주목할 만하다.""","2015-11-19T06:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015111880501","159462394105258_1010843225633833",NA,39,1,29,69
"584","159462394105258","The Korea Economic Daily","판매실적을 보니 현대·기아차는 대부분 시장에서 선전했지만 중국과 동유럽에서 발목이 잡혔습니다.","2015-10-21T22:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015102160321","159462394105258_999293393455483",NA,45,0,24,69
"585","159462394105258","The Korea Economic Daily","[한경+] 장고를 거듭한 농협은행은 최근 광고료 협상을 거쳐 복귀일정이 불투명한 류현진 선수와의 모델 계약을 이어가는 쪽으로 가닥을 잡은 것으로 알려졌습니다.","2015-09-27T01:40:06+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201509244971A&category=AA006&isSocialNetworkingService=yes","159462394105258_989169744467848",NA,60,5,4,69
"586","159462394105258","The Korea Economic Daily","집주인이 외출했을 때 스마트폰을 통해 집안 상황을 실시간으로 챙겨볼 수 있는 보안기능을 대폭 강화한 로봇청소기가 인기입니다.","2015-09-22T01:07:01+0000","link","https://goo.gl/br2LUk","159462394105258_986925621358927",NA,47,3,19,69
"587","159462394105258","The Korea Economic Daily","보건복지부가 ‘실내 전면금연’ 제도 도입을 검토 중입니다.","2015-09-09T23:30:00+0000","link","https://goo.gl/vh38BP","159462394105258_980651358653020",NA,57,4,8,69
"588","159462394105258","The Korea Economic Daily","[현장에서] 서울 중림동 한국경제신문사 18층에서 삼성그룹, IBK 기업은행 '잡콘서트'가 열리고 있습니다. 수많은 취업준비생 여러분이 참석해서 행사장 열기가 뜨겁습니다. 질문을 페이스북으로 받고 현장에서 답변을 하고 있는데요. 삼성그룹(http://on.fb.me/16g59Ld), IBK기업은행(http://on.fb.me/1HYwymo) 게시판으로 오세요^^

* 설문조사 참여하기 http://goo.gl/forms/cIGRqixhVH

취업준비생 모든 분들이 좋은 결실을 맺을 수 있도록 한국경제신문이 응원하겠습니다.","2015-02-09T06:29:13+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.392865780764917.93585.159462394105258/874212802630210/?type=3","159462394105258_874212802630210",NA,61,7,1,69
"589","159462394105258","The Korea Economic Daily","변화하는 대학 학사제도.","2016-12-09T00:45:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016120802101&intype=1","159462394105258_1296694017048751",NA,35,0,33,68
"590","159462394105258","The Korea Economic Daily","""단순히 은행 거래를 위한 매체가 아니라 남녀간의 관계를 돈독하게 할 수 있는 계기를 주고 싶었다”","2016-07-28T14:31:01+0000","link","http://plus.hankyung.com/apps/newsinside.view?aid=201607278784A&category=AA006&isSocialNetworkingService=yes","159462394105258_1168103919907762",NA,41,1,26,68
"591","159462394105258","The Korea Economic Daily","""밑 빠진 독에 물 붓기 식으로 지속적으로 국책은행을 동원해 대우조선을 지원한 책임을 누군가는 져야 한다""","2016-06-09T00:01:00+0000","link","https://goo.gl/2pQmja","159462394105258_1134131069971714",NA,54,0,14,68
"592","159462394105258","The Korea Economic Daily","“사이버 공격 표적이 모바일, 클라우드, 사물인터넷(IoT)으로 확대되고 있다”","2015-12-06T11:00:01+0000","link","https://goo.gl/OtPgHZ","159462394105258_1018621071522715",NA,48,0,20,68
"593","159462394105258","The Korea Economic Daily","중국도 한국 삼계탕을 받아들이기로 했습니다.","2015-11-03T02:38:01+0000","link","https://goo.gl/lMHg1n","159462394105258_1004161242968698",NA,58,0,10,68
"594","159462394105258","The Korea Economic Daily","생활물가가 급등하고 있네요.","2015-10-23T09:01:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015102205311","159462394105258_999666413418181",NA,53,2,13,68
"595","159462394105258","The Korea Economic Daily","힐링여행-마리나베이샌즈보다 아름다운 거리를","2015-10-18T05:43:26+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.997800910271398.1073741899.159462394105258/997800963604726/?type=3","159462394105258_997800963604726","The Korea Economic Daily added 9 new photos.",1,0,67,68
"596","159462394105258","The Korea Economic Daily","모바일 메신저, 소셜네트워크서비스(SNS) 등 다양한 정보기술(IT) 도구를 활용해 신입사원을 뽑는 기업이 늘고 있습니다.","2015-04-24T11:18:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015042304891&intype=1","159462394105258_913057972079026",NA,48,0,20,68
"597","159462394105258","The Korea Economic Daily","커닝은 일본식 영어(간닝구)에서 유래했는데 본래 ‘교활한’이란 뜻이지요. 미국에서도 커닝 문제가 적지 않은가 봅니다.","2015-03-29T11:55:44+0000","link","http://hk.hn/1CyRPPr","159462394105258_900193890032101",NA,62,0,6,68
"598","159462394105258","The Korea Economic Daily","이제 아이돌 공연도 360도로 봅니다. 가상현실 기술 덕분인데요. 스타트업 '카몬'의 매력적인 세계를 소개합니다.","2015-03-24T01:05:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015032313981&intype=1","159462394105258_897584886959668",NA,57,2,9,68
"599","159462394105258","The Korea Economic Daily","""금융권 등에선 일본의 산업재편 과정을 반면교사로 삼아야 한다는 목소리가 높다.""","2016-04-25T14:01:01+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016042513371","159462394105258_1107385292646292",NA,48,0,19,67
"600","159462394105258","The Korea Economic Daily","""하루에 한 번 꼴로 제사를 지낸 조선왕실. 종묘에서 제향을 마치려면 6~7시간이나 걸려 종묘에 나오지 않으려는 신하가 적지 않았다. 그런데도 왕실은 무엇보다 제사를 중요히 여겼다.""","2016-02-01T03:01:00+0000","link","https://goo.gl/bYiZXn","159462394105258_1050576591660496",NA,50,6,11,67
"601","159462394105258","The Korea Economic Daily","“금융사기업체의 실제 모임은 종종 종교 집회와 같은 모습이다”","2015-11-26T23:00:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2015112646861&intype=1","159462394105258_1014248375293318",NA,49,2,16,67
"602","159462394105258","The Korea Economic Daily","‘2015 한·태 디지털콘텐츠 콘퍼런스’가 29일 개막했는데요. 방송·영화를 중심으로 30여개의 태국 기업과 70여개의 한국 기업이 참가해 활발한 비즈니스 상담이 이뤄지고 있습니다.","2015-04-30T07:00:02+0000","link","http://hk.hn/1Eoh5aM","159462394105258_915930928458397",NA,54,0,13,67
"603","159462394105258","The Korea Economic Daily","서점가에 '허즈번드 시크릿'이 소설 부문 베스트셀러 1위에 올랐습니다. 신간 소설이 인기를 끄는 것은 오랜만에 보는 현상입니다.","2015-04-16T07:26:00+0000","link","http://hk.hn/1DHjSwy","159462394105258_908830955835061",NA,53,3,11,67
"604","159462394105258","The Korea Economic Daily","[알려드립니다] 국민 우리 신한 KEB하나 기업 농협은행 등 시중은행 6개사의 하반기 공채 정보를 한곳에서 알수 있는 행사가 열립니다. 이번 한경 잡콘서트는 페이스북 한국경제신문 페이지에서도 실시간 생중계합니다. 댓글도 남겨주시면 현장에서 피드백해드립니다.

때 : 25일 낮 12시~저녁 6시
곳 : 중앙대 아트센터
은행권 잡콘서트 '너는 어떤 은행 갈래' 신청 페이지 바로 가기 : 
- 구글 독스 http://bit.ly/2b2Pxzk 
- 네이버 한경잡콘서트 카페 http://cafe.naver.com/hkjobcoaching
- 페이스북 한국경제신문 JOB 페이지www.facebook.com/hkjobcoaching","2016-08-17T01:31:43+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.392865780764917.93585.159462394105258/1183547281696759/?type=3","159462394105258_1183547281696759",NA,23,14,29,66
"605","159462394105258","The Korea Economic Daily","""컴퓨터 실력대로 소프트웨어 인재를 구하라""","2016-03-25T06:35:22+0000","photo","https://www.facebook.com/hankyungmedia/photos/a.1084142621637226.1073741957.159462394105258/1084142631637225/?type=3","159462394105258_1084142631637225","The Korea Economic Daily added 5 new photos.",51,4,11,66
"606","159462394105258","The Korea Economic Daily","""지난해 1월 인천국제공항에 들어선 MICE 컨시어지 데스크를 확대해야 한다는 목소리가 커지고 있다""","2016-02-21T05:13:00+0000","link","http://www.hankyung.com/news/app/newsview.php?aid=2016021467371&intype=1","159462394105258_1058576054193883",NA,42,2,22,66
