"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"775","252760301464765","미디어오늘","6월15일 발행될 미디어오늘 1054호입니다. 이번호에도 좋은 기사가 많습니다. 

1. 포커스뉴스 기자들은 정리해고가 시작된 뒤에야 노조를 만들었습니다. 노조가 있었다면 정리해고를 막을 수 있었을까요. 미디어오늘이 한국기자협회 소속 168개 언론사의 노조 유무를 전수 조사했습니다. 노조가 없는 곳이 30.4%나 됩니다. 언론노조 소속이 56.5%로 나타났고요. 노조 없는 언론사 기자들이 노동 기사를 어떻게 쓰고 있는지도 궁금하군요. 미디어오늘 장기 기획 첫 번째 순서입니다. 

2. 김재철 전 MBC 사장을 단독 인터뷰했습니다. 새누리당을 기웃거렸지만 공천도 받지 못했죠. 최근 MBC에 퇴직위로금 청구 소송을 냈습니다. 자기 합리화로 점철돼 있지만 김씨의 주장에 일말의 진실이 있고 역사적 기록으로 남길 필요가 있다고 생각해서 2개면을 털었습니다. 정권 차원의 압박과 편향 보도가 있었다는 사실을 시인했고 낙하산 사장에 과잉 충성하는 김재철의 사람들이 아직 MBC에 남아있다는 사실도 확인할 수 있습니다. 강성원 기자의 기사입니다. 

3. 한국 언론 혁신과 생존, 11번째 순서로 왜 뉴욕타임즈 혁신 보고서가 한국 현실에 맞지 않는지를 이야기해 봤습니다. 이 기획연재를 진행하면서 거듭 강조했던 건 파괴적 혁신이 생존의 전제 조건이지만 때로는 생존을 위한 타협이 혁신을 가로막을 수도 있다는 겁니다. 대부분 언론사들이 말로만 혁신을 외치는 건 냄비 안의 개구리처럼 끝이 멀지 않았다는 걸 알면서도 당장 냄비를 뛰쳐나갈 용기가 없기 때문이죠. 모든 이슈를 다 다루고 모두에게 읽히기 위해 만드는 그런 뉴스는 갈수록 경쟁력을 잃게 될 겁니다. 다른 어디에 가도 다 있는 그런 뉴스를 포기할 때 비로소 혁신이 시작된다는 게 결론입니다. 

4. 옛다 클릭, 우리가 기사를 보면 얼마 정도의 광고비가 언론사에 지급될까요? CPC 단가는 모바일은 40원~150원, PC는 100~300원 정도라고 하는데, 모바일은 효율이 낮아 최근에는 40원 밑으로 떨어지는 경우도 흔합니다. CTR은 0.3∼1.2% 수준인데 기사 하단으로 가면 CTR이 0%에 수렴하는 광고도 수두룩한 게 현실고요. 기사 페이지에 광고를 최대한 많이 붙일 경우 CPC 광고와 CPM 광고를 포함, 일 10만뷰에 월 2000만원까지 나온다고 하죠. 환산하면 한 번 페이지를 열 때 대략 6.67원을 그 언론사에 주는 꼴이 된다는 이야기가 됩니다. CPC니 CTR이니 뭐가 뭔지 모르겠다고요? 자세한 내용은 기사를 참고하시길. 

5. 조윤호 기자의 정치 기사 바로보기 4탄은 친박과 친노의 차이를 비교해 봤습니다. 친박의 스펙트럼은 정말 넓죠. 진박(진실한 친박)부터 진진박(진짜 진실한 진박), 조롱박(조롱받은 친박), 뼈박(뼛속까지 친박), 짐박(짐이 되는 친박), 찐박(진한 친박), 몰박(몰락한 친박), 신박(새로운 친박), 짤박(잘린 친박) 등등. 그런데 친노는 그냥 친노 밖에 없습니다. 총선 이후 최근 들어서야 ‘친박 패권주의’라는 말이 나오기 시작한 건 친박이 과거와 다른 개념으로 진화하고 있다는 신호일 겁니다. “탈박 말고 비박이라고 해달라”는 한 새누리당 의원의 부탁도 이런 맥락에서 이해할 수 있을 거고요. 

6. 해경은 해체된 게 아니라 국민안전처 산하의 해양경비안전본부로 자리를 바꿨습니다. 엄벌하겠다더니 해임된 건 서해해경청장 밖에 없고요. 세월호 관련 책임자들은 모두 승진과 영전을 거듭하고 있습니다. 언딘을 감싸고 돌면서 구조를 지연시켰던 자들까지 잘 먹고 잘 살고 있군요. 문형구 기자의 기사입니다. 

7. 인터뷰 기사도 많습니다. 정철운 기자는 시사인 고제규 편집국장을 만났습니다. “우리의 모토는 빨리 실험하고 빨리 실패하는 것”이라고 합니다. 유료부수가 줄고 있지만 결합열독률은 높아졌다고 하고요. 백화점식 글쓰기를 탈피하고 장기적으로 해시태크팀을 강화할 계획이라고 합니다. 차현아 기자는 SBS의 혁신 전략을 주도하고 있는 김도식 팀장을 만났습니다. TV 안에서는 UHD를 TV 밖에서는 VR을 핵심 서비스로 추진하고 TV 밖 콘텐츠 시장을 잡겠다고 합니다. 발상과 접근 방식이 새롭군요. 드립과 뉴스를 결합한 새로운 뉴스 콘텐츠를 선보이고 있는 짱피디 인터뷰도 있습니다. 지역MBC 출신이군요. 

8. “사람들이 모이니까, 카메라가 따라오고, 피사체가 (되고 싶은 사람들이) 따라온다. 닭이 먼저인지, 달걀이 먼저인지, 닭고기와 달걀에 대한 수요가 먼저인지 규명하는 건 여전히 어렵다. 대중은 언론을 통해 정치인을 접한다. 따라서 언론에 노출된 것이 곧 정치적 성과가 된다. 국회의원이나 보좌진들은 그 점을 잘 안다. 나와 의원실 동료들도 우리 기사가 TV뉴스에 나오거나 신문 1면에 실렸을 때 참 기뻐했다. 그러나 우리의 의정활동이 언론에 나오기를 바랐던 것이지 언론에 실리는 것을 목적으로 일하지는 않았다.” 장하나 전 더민주 의원이 미디어오늘에 고정 칼럼을 연재합니다. 진정성이 묻어나는 글이군요. 

9. 비평 기사들도 강추합니다. 지난 주말 퀴어문화축제가 열렸죠. CBS와 국민일보 등 30개 언론사들이 취재거부 명단에 올랐는데요. 실제로 기사 나온 걸 보니 쫓겨날만 했군요. 왜 남의 축제를 망치려 드는 걸까요. 축제야 그렇다 치고, 종교나 정치적 신념이야 자유지만 왜 남의 인권을 짓밟는 걸까요. 정민경 기자가 분석합니다. 김유리 기자는 영남권 신공항을 둘러싼 논란을 집중 취재했습니다. 더민주는 가덕도에 올인한 분위기인데 새누리당은 박 대통령과 TK 눈치를 보고 있는 상황입니다. 가습기 살균제 보도에 SK케미칼이 사라지고 있다는 이하늬 기자의 분석도 흥미롭습니다. 옥시만 패고 옥시에 유해 성분을 납품한 SK케미칼은 등장하지 않습니다. 기사가 사라지는 일도 있고요. 삼성전자가 옴부즈만위원회를 만든다고 발표하니 언론이 백혈병 문제가 마무리됐다며 설레발을 치고 있습니다. ‘9년 만에 마침표’니 ‘마무리 국면’이니 ‘사실상 종결’이니 아직 사과도 보상도 이제 시작인데 좀 심하군요. 

10. 그밖의 기사들. MBC가 중규직이라 불리는 업무계약직 직원들 연봉을 30억원 이상 체불했다는 법원 판결이 나왔습니다. 금준경 기자는 네이버 다음 신규 제휴 매체 70곳을 전수조사했습니다. 5인 미만 언론사들은 대부분 탈락한 것 같고요. 선정 기준이 모호하다는 지적도 나옵니다. 언젠가부터 미방위가 인기 없는 상임위가 됐죠. 그래도 이번엔 여소야대 비율에 언론인 출신이 포진하고 있어 뭔가 좀 다르다는 이야기가 나옵니다. 추혜선 의원이 외통위로 밀려난 건 예상 밖이군요. MBC 권성민 PD가 징계무효 소송에서 이겼군요. MBC는 미디어오늘과 한겨레 등에 낸 정정보도 소송에서도 패소했습니다. YTN이 6월 항쟁 다큐멘터리를 만들어 놓고 방송에 안 내보내서 논란인데요. “진영 논쟁의 대상”이라는 게 이유랍니다. 기도 차지 않는군요. 김도연 기자의 기사입니다. 

미디어오늘 후원회원이 696명까지 늘었습니다. 지금 가입하시면 노란 손수건을 보내드립니다. 매주 수요일 아침 따끈따끈한 미디어오늘을 종이신문으로 받아보는 건 덤이고요. 많은 성원 바랍니다.","2016-06-14T12:51:34+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/1059793357428118/?type=3","252760301464765_1059793357428118",NA,45,1,10,56
"776","252760301464765","미디어오늘","미디어오늘은 MBC·방송문화진흥회 출신 총선 후보자들을 비판하기도 했고 인터뷰도 해왔는데요. 이 분들 모두 국회에 입성하게 됐습니다. 아 모자이크 처리된 분은 제외하고요. 이 분은 진작 떨어지셨지요. MBC 안광한 사장, 백종문 본부장은 긴장 좀 하셔야겠습니다.","2016-04-13T22:31:09+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/1017089878365133/?type=3","252760301464765_1017089878365133",NA,50,4,2,56
"777","252760301464765","미디어오늘","조선일보가 통계를 들어 외국어고등학교가 몰락하고 있다고 보도했는데요. 통계부터 의심을 해봐야 할 것 같습니다. 그리고 왜 이 시점에 이 같은 보도가 나온 것일까요. 교육 전문인 차현아 기자가 꼼꼼히 따져봤습니다.","2016-02-13T05:13:00+0000","link","http://www.mediatoday.co.kr/?mod=news&act=articleView&idxno=127995","252760301464765_970961742977947",NA,48,0,8,56
"778","252760301464765","미디어오늘","물대포에 맞서 시민들이 경찰 차벽을 끌어내고 있습니다. #민중총궐기","2015-11-14T08:08:20+0000","video","https://www.facebook.com/mediatodaynews/videos/921681474572641/","252760301464765_921681474572641",NA,46,3,7,56
"779","252760301464765","미디어오늘","이완구 효과로 새누리당 지지율이 급감, 이런 추세라면 새정치민주연합이 역전할 수도 있을 것 같습니다. 반사이익이라고 할까요. 

http://www.mediatoday.co.kr/news/articleView.html?idxno=121880","2015-02-20T12:57:44+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/791235530950570/?type=3","252760301464765_791235530950570",NA,54,0,2,56
"780","252760301464765","미디어오늘","물대포를 쏘기 시작했습니다. #민중총궐기","2015-11-14T07:54:58+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/921677211239734/?type=3","252760301464765_921677211239734",NA,45,6,4,55
"781","252760301464765","미디어오늘","지금 KBS신관 로비에서는 언론노조 KBS본부 조합원들이  #청와대 는 #KBS 사장 선임에서 손떼라 결의대회를 진행중입니다. 오늘 신임 사장이 결정될 예정입니다. #미오라마 #미디어오늘 이치열 기자","2015-10-26T03:25:27+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.765226666884790.1073741830.252760301464765/912954842111971/?type=3","252760301464765_912954842111971","미디어오늘 added a new photo.",51,0,4,55
"782","252760301464765","미디어오늘","한겨레에 실린 교육부 광고 보고 충격 받았다는 분들이 많은데요. 김하영님은 약간 다른 관점을 제안합니다. 모든 언론사에 돌리는 광고, 받을 건 받고 제대로 조지면 된다는 거죠. 다만 이해 당사자가 되고 보니 정부가 이렇게 돈 들여 여론에 개입하는 행위 자체를 비판하지 못하고 있다는 지적입니다. 

http://www.mediatoday.co.kr/news/articleView.html?idxno=125651","2015-10-20T11:12:00+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=125651","252760301464765_910326549041467",NA,40,5,10,55
"783","252760301464765","미디어오늘","출판산업은 낮은 임금만족도와 높은 노동강도로 유명한데요. 요즘 출판계가 각종 추문으로 병들어 있습니다. 전국언론노동조합 출판노동조합협의회(출판노조)가 지난 9개월간 출판노동자 500여명을 대상으로 실태조사를 해보니 고용 불안과 성차별, 심지어 성폭력에 시달리고 있는 것으로 드러나 충격입니다.
기사는 아래↓ #미디어오늘 장슬기 기자 https://twitter.com/wisdomssupreme
http://www.mediatoday.co.kr/news/articleView.html?idxno=123124","2015-05-14T09:23:24+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/831745463566243/?type=3","252760301464765_831745463566243",NA,52,0,3,55
"784","252760301464765","미디어오늘","김무성 전 대표는 “박근혜 대통령에게 해명의 시간을 주고 억울함도 알릴 수 있는 방법은 탄핵”이라고 주장했습니다.

http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002261039&CMPT_CD=P0001","2016-11-16T02:00:34+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/1215480428526076/?type=3","252760301464765_1215480428526076",NA,31,17,6,54
"785","252760301464765","미디어오늘","일요일 아침 서울대병원 본관앞은 기자들로 북적입니다. 어젯밤 #백남기 농민이 입원중인 서울대병원에 경찰 10개 중대가 투입되어 장례식장으로 가는 통로로 진입을 시도했다고 합니다. 경찰의 물대포로 뇌를 손상받은 것이 명백함에도, 이를 감추기 위해 가족이 원하지 않는 부검을 시도하고 시신탈취까지 염두에 둔 것이 아닌가라는 백남기대책위의 규탄 기자회견이 진행중입니다. 전두환 노태우 군사정권으로 돌아간 것이 분명하네요--; 장슬기 이치열 기자 #미오라마","2016-09-25T02:29:36+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.765226666884790.1073741830.252760301464765/1157323104341809/?type=3","252760301464765_1157323104341809","미디어오늘 added a new photo.",48,2,4,54
"786","252760301464765","미디어오늘","경주 지진에 대해 ‘박근혜 대통령을 뽑은 지역민의 자업자득’이라는 취지의 글을 올려 물의를 빚고 있습니다.

http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=016&aid=0001118174&sid1=001&lfrom=facebook","2016-09-13T02:10:35+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/1144890882251698/?type=3","252760301464765_1144890882251698",NA,28,20,6,54
"787","252760301464765","미디어오늘","미디어오늘이 대학생 명예기자를 모집합니다. 
빨리 지원하세요! 드루와 드루와~ 
착한(?) 선배들이 기다리고 있습니다ㅋ","2016-02-17T09:29:15+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/973486252725496/?type=3","252760301464765_973486252725496",NA,39,1,14,54
"788","252760301464765","미디어오늘","노벨경제상을 수상한 #앵거스_디턴 교수의 저서 '#위대한_탈출(The Great Escape)'을 한국BP에서 번역해 출간했습니다. 그런데 이 책이 왜곡 논란에 휩싸였는데요. 김공회 한겨레경제사회연구소 연구위원이 작성한 ‘위대한 탈출’책 왜곡 번역에 대한 기고글을 게재합니다 #미디어오늘","2015-10-22T05:29:31+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=125685","252760301464765_911146902292765",NA,41,1,12,54
"789","252760301464765","미디어오늘","#미국, #일본 등이 참여하는 환태평양경제동반자협정(#TPP)에 한국이 빠졌다며 몇몇 언론은 호들갑에 유난을 떨고 있습니다. 우리가 저기 끼지 못해 이제 큰일났다는 말을 하는데요.

뭐 딱히 그렇지가 않습니다. FTA가 채결됐기 때문에 가입하나 안하나 큰 차이는 없다는 지적입니다. 그래서 전문가들은 오히려 TPP 가입에 신중하자고 하는데, 뭘 그렇게 발등에 불이 떨어지셨나요?

#미디어오늘 이정환 기자 http://twitter.com/leejeonghwan","2015-10-06T08:13:58+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=125405","252760301464765_903582459715876",NA,41,1,12,54
"790","252760301464765","미디어오늘","역시 은폐의 달인. 국정원이 사라졌어요.","2015-07-21T23:29:02+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/864858486921607/?type=3","252760301464765_864858486921607",NA,49,0,5,54
"791","252760301464765","미디어오늘","미디어오늘이 지난주 단독 보도했던 광주MBC와 A 건설사 사이의 2억 원 협찬금과 관련해 광주광역시 공무원이 중간다리 역할을 했다는 의혹이 제기됐습니다. 그리고 광주MBC가 A 건설사에 맨 처음에는 10억을 요구했다가 5억 원으로 A 건설사와 합의를 봤다는 정황도 나오고 있다고 하는데요… 갑자기 이 기사에 달렸던 한 네티즌의 댓글이 생각납니다. “꼴에 방송국이라고  갑질하냐?”
#미디어오늘 김도연 기자 https://twitter.com/riverskim1","2015-05-06T01:33:28+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=123003","252760301464765_828113463929443",NA,48,0,6,54
"792","252760301464765","미디어오늘","""아름답다 갤럭시S6"".

놀랍게도 이게 오늘 한겨레 기사입니다. 6페이지 분량으로 MWC 특집을 깔았는데 노골적인 대기업 홍보 기사로 가득합니다.

미디어오늘의 아침신문 솎아보기로 하루를 시작하면 좋습니다. 아침 신문의 핵심을 요약해 드립니다. 조중동은 역시나 테러=종북이라는 프레임으로 공안 몰이를 시작했습니다. 

http://www.mediatoday.co.kr/news/articleView.html?idxno=122107","2015-03-06T00:13:59+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/797803480293775/?type=3","252760301464765_797803480293775",NA,43,7,4,54
"793","252760301464765","미디어오늘","광고와 관련된 #방송법 시행령 개정안 공청회가 13일 열렸었는데요, 각 TV방송은 이 소식을 뉴스로 전하며 각각 자기 이익에 맞게 리포트했습니다.

자기들 부자되게 해달라고 시청자들을, 설득도 아닌 강요를 하는 모양새인데, 오히려 지켜보는 주변이 낯부끄러운 상황입니다.

#미디어오늘 금준경 기자 http://www.facebook.com/teenkjk","2015-02-17T00:38:49+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=121828","252760301464765_789451307795659",NA,50,0,4,54
"794","252760301464765","미디어오늘","각 부서마다 따로 쓰던 정부 로고를 통합한다고 합니다.
무려 75억이나 들여서 말이죠.","2015-11-06T02:32:33+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=125946","252760301464765_917827391624716",NA,45,2,6,53
"795","252760301464765","미디어오늘","영화 <#오피스>가 개봉했습니다 일을 열심히 하는 직장인들을 둘러싼 스릴러 영화지요. 이 영화를 보면 어제 타결된 노사정위원회 결과가 오버랩됩니다. 이제 우리 회사도 이렇게 되지 말란법이 없습니다.

아. #스포주의

#미디어오늘 장슬기 기자 http://twitter.com/wisdomssupreme","2015-09-14T03:06:55+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=125038","252760301464765_892693660804756",NA,45,1,7,53
"796","252760301464765","미디어오늘","신문에 이어 방송과 연합뉴스까지 포털을 비판하는 보도를 연이어 내보내고 있습니다. 일사분란하게 ‘포털 때리기’에 나섰다는 점에서 다른 의도가 있는 것 아니냐는 분석이 제기됩니다.
금준경 기자의 분석입니다.
#미디어오늘 금준경 기자 @teenkjk
http://www.mediatoday.co.kr/news/articleView.html?idxno=123957","2015-07-12T01:10:22+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=123957","252760301464765_860272127380243",NA,40,1,12,53
"797","252760301464765","미디어오늘","조원진 원내수석부대표, “본인과 박 대통령과의 관계를 스스로 생각해보면 그런 말을 할 수 없다”
·
#미디어오늘 #카드뉴스▶http://special.mediatoday.co.kr/card/","2016-02-04T02:51:42+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/965502073523914/?type=3","252760301464765_965502073523914",NA,41,7,4,52
"798","252760301464765","미디어오늘","KBS 사장 후보 공모 접수가 끝났습니다. 총 14명이 지원했는데요, 사장 선임때마다 나오시는 분들도 눈에 띄네요. 조대현 사장도 연임에 도전했군요.

그런데, 면면을 보니 누가 되도 걱정이 많겠네요.

#미디어오늘 김유리 기자 http://twitter.com/grass100","2015-10-15T05:54:40+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=125566","252760301464765_908012682606187",NA,43,1,8,52
"799","252760301464765","미디어오늘","한 지상파 방송 프로그램 외주제작업체가 촬영 대상자에게 체류 비용을 부담시키고 협찬사의 의류 구매까지 강요했다는 주장이 나오면서 갑질 논란이 예상되고 있습니다.

이 뿐만이 아니라 촬영을 얼마 남겨두지 않고 석연치 않은 이유로 프로그램 제작까지 취소시켜 피해가 커지고 있는 상태입니다.

#미디어오늘 이재진 기자 https://twitter.com/jinpress","2015-07-24T09:53:18+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=124201","252760301464765_866057103468412",NA,42,2,8,52
"800","252760301464765","미디어오늘","중동호흡기증후군(#메르스) 사태가 오늘로 벌써 21일째 이어지고 있습니다. 언론은 ‘#메르스 확산, 이번주가 고비’라면서 이번 고비만 넘기면 메르스 소강상태에 접어들 것이라며 다소 기대감 섞인 반응도 보이고 있습니다. 
하지만 보수 언론에서는 메르스 확산을 개인의 탓으로 몰아가는 듯(?)한 사설을 실었는데요. 조선일보는 “사실 메르스를 지금과 같은 ‘괴물’로 키워온 것은 바로 우리 자신” 이라며 공동체의 안전이 아닌 개인의 이익만 앞세우는 우리 사회의 민낯이 드러났다고 평가했습니다.
#미디어오늘 김유리 기자 https://twitter.com/grass100","2015-06-10T01:12:28+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=123513","252760301464765_844651138942342",NA,45,2,5,52
"801","252760301464765","미디어오늘","#지상파 #VOD 가격이 인상됐습니다. HD방송은 1000원에서 1500원이 됐지요. 무려 50%나 인상됐습니다. 물론 장사하는 분들 입장에서야 물들어가는 곳에 노젓는 것은 당연한 일이겠습니다.

하지만, 유료방송이 구축한 호수에서 유람선만 띄우며 놀겠다는 것이 얌체같아 보이기도 합니다. 무료보편적 서비스로서의 방송의 공공성에 대해서도 고민을 하고있는 것인지 의문입니다.

#미디어오늘 금준경 기자 http://www.facebook.com/teenkjk","2015-05-11T05:04:10+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=123054","252760301464765_830271733713616",NA,49,1,2,52
"802","252760301464765","미디어오늘","공정방송에 대한 요구는 언론인에겐 정당한 행위입니다. 오늘 재판의 결론이지요. 이제는 낙하산 사장을 투입하며 방송공공성을 해친 새누리당 정권이 사과할 차례라는 지적이 나옵니다.

그나저나 '#MBC'는 이제 어떻게 나올까요?

#미디어오늘 김도연 기자 http://twitter.com/riverskim1","2015-04-29T06:55:30+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=122929","252760301464765_825083850899071",NA,45,0,7,52
"803","252760301464765","미디어오늘","미디어오늘 990호에는 지난해 15개 일간지에 실린 지면광고 전수조사가 실려있습니다. 주요 기업의 광고 1만8546건을 분석했더니, 대기업 광고가 상대적으로 줄어들면서 중소기업 광고의 비중이 늘어났고 그나마 조중동에 광고가 집중되고 있는 것으로 나타났습니다. 

요즘은 광고를 줄이고 협찬이나 후원을 늘리는 추세기도 하고요. 실제로 지면에 반영되는 광고 집행 건수와 광고 금액과는 차이가 있을 수 있지만 큰 흐름을 살피는 자료가 될 수 있을 것 같습니다. 년도별 비교와 추이는 다음주 991호에서 다시 다뤄보겠습니다.","2015-03-10T23:09:30+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/800257310048392/?type=3","252760301464765_800257310048392",NA,38,2,12,52
"804","252760301464765","미디어오늘","#중앙일보 가 어제 7일 안에 남한을 점령하는 북한군 작전계획을 입수했다고 보도했습니다. 사람들 '깜놀'하게 만드는 보도인데요. 그런데 정작 군에서는 모르는 일이라하고, 중앙일보가 근거로 삼은 최근 탈북한 북한군 고위관계자의 실체도 불명확합니다.

그리고 이건 또 과거 중앙선데이가 낸 기사입니다. 다른 나라나 언론은 우리 국방력이 강하니 안심하라고 하는데, 어떻게 우리 언론은 출처도 불명확한 걸로 국민 불안만 키웁니까

#미디어오늘 윤성한 논설위원","2015-01-09T07:28:06+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=121147","252760301464765_767735606633896",NA,48,1,3,52
"805","252760301464765","미디어오늘","#졸업식 을 3일 앞둔 #단원고 #세월호 #추모교실 에는 주말을 맞아 시민들의 발길이 이어지고 있습니다. 2층에서 처음 만나는 명예3학년10반 교실 뒷문앞에 선 사람들은 모두 ""아.....!"" 하며 생전 처음 맞딱뜨리는 광경에 잠시동안 숨을 쉬기 어려워합니다. 이곳에 오면 세월호에서 죽어간 304명의 죽음은 현재진행형이란 것을 누구나 느낄수 있습니다. 단원고는 추모교실을 존치하고서도 8개반을 만들수 있는 공간이 충분히 있다는 의견을 경기도교육청과 단원고는 모르쇠로 일관하며 철거방침을 바꾸지않고 있습니다. 와봐야 합니다. 아직 와보지 않은 분은 꼭 한번 방문해보시기를 추천합니다.   #미오라마 #미디어오늘 #이치열 기자","2016-01-09T06:41:32+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.765226666884790.1073741830.252760301464765/950786514995470/?type=3","252760301464765_950786514995470","미디어오늘 added a new photo.",40,2,9,51
"806","252760301464765","미디어오늘","지금 이 시간 서울 파이낸스센터앞에서는 #역사교과서 #국정화저지 를 위한 #촛불문화제 가 진행중입니다. 대학생들이 대부분이고 3백여명이 모였습니다. #미오라마 #미디어오늘 이치열 기자","2015-11-03T09:51:28+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.765226666884790.1073741830.252760301464765/916627695078019/?type=3","252760301464765_916627695078019","미디어오늘 added a new photo.",48,1,2,51
"807","252760301464765","미디어오늘","#새누리당 의 ‘포털 때리기’는 #국정감사 에서도 계속됐습니다. 당측은 “포털은 악마의 소굴”이고 잘못된 보도와 사실을 퍼 나르면 그 피해가 엄청나다고 말했습니다.

#미디어오늘 정철운 기자","2015-09-18T09:23:49+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=125146","252760301464765_895092617231527",NA,41,5,5,51
"808","252760301464765","미디어오늘","전자제품 수리기사들이 무슨 죄가 있길래 멱살을 잡히고 감금까지 당할까요.

이쯤되면 고객이 아니라 진상입니다. 폭언은 기본이고 냉장고 고치러 갔더니 음식이 상했다고 손해배상을 하라고 요구하고 음식까지 던졌다고 합니다. 

이 같은 폭력이 벌어지고 있는 것은 고객 평가제도와 무관치 않다는 분석이 나옵니다. 설치 및 수리 뒤에 고객들의 일방적인 평가에 목을 메는 제도로 인해 진상고객에 대한 대처를 제대로 하지 못한다는 것입니다. 

진상고객 백태 한번 보시죠.

#미디어오늘 이하늬 기자 https://twitter.com/haneelooki","2015-08-07T00:10:18+0000","link","http://www.mediatoday.co.kr/news/articleView.html?idxno=124393","252760301464765_872374092836713",NA,47,2,2,51
"809","252760301464765","미디어오늘","동아일보가 파격 인사를 단행습니다. 

동아일보 신임 편집국장은 전 편집국장과 비교해 다섯 기수나 아래입니다. 

동아일보가 인적쇄신을 통한 변화를 꿈꾸는 것일까요.","2016-12-10T00:30:04+0000","link","http://www.mediatoday.co.kr/?mod=news&act=articleView&idxno=133858","252760301464765_1248998031840982",NA,37,4,9,50
"810","252760301464765","미디어오늘","지금 이 시간까지 전국언론노동조합이 주최하는 공정언론 바로세우기콘서트 '공정언론 다시 시작합니다!'가 진행중입니다. 김어준, 주진우 기자가 최명길, 김경진, 노회찬 의원에게 공정언론을 살릴 구체적인 방법들을 질문하고 있습니다. 질문 집요해서 난처해하는 의원들 모습 재밌습니다. 그리고 마지막, 전인권 씨의 무대를 기다립니다. 이치열 김도연 기자","2016-06-24T12:50:07+0000","photo","https://www.facebook.com/mediatodaynews/photos/a.252766821464113.59025.252760301464765/1067031286704325/?type=3","252760301464765_1067031286704325",NA,48,0,2,50
