"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"69","133008863434659","파이낸셜뉴스","한국 117년 철도 역사상 처음으로 간선철도에 경쟁체제가 도입된다.","2016-11-21T00:56:17+0000","link","http://www.fnnews.com/news/201611201716166471","133008863434659_1174829469252588",NA,10,1,1,12
"70","133008863434659","파이낸셜뉴스","몇 년 안에 이 기술이 상용화 되면 간이식 없이도 환자들의 수명이 몇 년 더 길어질 수 있다고 합니다. 

#fn파스","2016-06-03T06:01:20+0000","link","http://pas.fnnews.com/archives/62845","133008863434659_1031731950229008",NA,9,1,2,12
"71","133008863434659","파이낸셜뉴스","[카드뉴스] 당신이 '진짜' 소주를 마시고 있다고 생각하십니까?

http://goo.gl/j9LGv8
#소주 #fn파스 #파이낸셜뉴스","2016-04-26T00:03:19+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1008036929265177/?type=3","133008863434659_1008037712598432","파이낸셜뉴스 added 21 new photos.",9,2,1,12
"72","133008863434659","파이낸셜뉴스","개판도 이런 개판이라면 환영할 판

오구오구~ 마음껏 뛰놀고 행복해라~ ♥

#유기견 #천국 #강아지 #파이낸셜뉴스 #fn파스","2016-04-05T11:45:19+0000","link","http://pas.fnnews.com/?p=47368","133008863434659_995269490541921",NA,11,0,1,12
"73","133008863434659","파이낸셜뉴스","해외에서는 하루만에 11만명 넘는 사람이 예약!
저렴한 가격이 특징.. 얼마길래?
#테슬라 #전기차 #모델3 #판매 #예약 #fn파스 #파이낸셜뉴스","2016-04-01T11:17:50+0000","link","http://www.fnnews.com/news/201604011815105279","133008863434659_992695000799370",NA,9,1,2,12
"74","133008863434659","파이낸셜뉴스","'금'..그래도, 그나마, 그럭저럭

#세계불황 #금 #투자 #재테크 #열풍 #파이내셜뉴스","2016-03-27T06:07:35+0000","link","http://www.fnnews.com/news/201603271252044861","133008863434659_987371834665020",NA,10,0,2,12
"75","133008863434659","파이낸셜뉴스","코를 풀 때는 양쪽 콧구멍을 교대로... 콧구멍도 아프답니다.

#감기 #코푸는방법 #증상악화 #파이낸셜뉴스 #fn파스","2016-02-25T11:51:35+0000","link","http://www.fnnews.com/news/201602251009250700","133008863434659_966366813432189",NA,9,1,2,12
"76","133008863434659","파이낸셜뉴스","은행가기 불편해서 땅에 돈 묻어놓은 노인.
개미가 모두 갉아먹어 훼손.. 은행에서 배상해준 금액은 얼마였을까?
#은행 #돈 #땅 #개미 #배상 #금액 #훼손 #산산조각 #fn파스 #파이낸셜뉴스","2016-02-18T04:31:57+0000","link","http://www.fnnews.com/news/201602181051093034","133008863434659_962042400531297",NA,12,0,0,12
"77","133008863434659","파이낸셜뉴스","우리 몸에 필요한 필수 영양소를 한 번에 섭취할 수 있는 방법은 없을까? 

#비타민 #식품 #fn파스 #파이낸셜뉴스","2016-01-20T08:07:18+0000","link","http://www.fnnews.com/news/201601201056548330","133008863434659_947184168683787",NA,9,0,3,12
"78","133008863434659","파이낸셜뉴스","[#카드뉴스] 새벽 2시, 심야버스는 꿈을 싣고 달린다 
http://goo.gl/yltuKh
 #fn파스 #파이낸셜뉴스 #심야버스 #새벽 #꿈 #새해","2016-01-14T05:17:00+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/944223245646546/?type=3","133008863434659_944224788979725","파이낸셜뉴스 added 9 new photos.",9,0,3,12
"79","133008863434659","파이낸셜뉴스","#한국외대 가 2학기 기말고사를 마치고 강의평가를 앞둔 가운데, 당장 이번 학기부터 #성적평가 방식을 바꾸겠다고 해 #학생 들의 반발을 사고 있다고 합니다. #기말고사 가 끝난 지 3일 만에 사전 예고도 없이 일방적으로 통보했다고 하네요. 

http://goo.gl/sn9mZV
#외대 #한국외국어대학교","2014-12-23T07:53:56+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/757954274273445/?type=3","133008863434659_757954274273445",NA,12,0,0,12
"80","133008863434659","파이낸셜뉴스","한 외국계 기업에서는 #퇴직 사실을

30분전에 통보한 경우도 있었다고 하네요. 

http://goo.gl/JNIo6z","2014-12-03T11:30:49+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/747900115278861/?type=3","133008863434659_747900115278861",NA,7,4,1,12
"81","133008863434659","파이낸셜뉴스","가짜인걸 알고나면 밀려오는 허무함

#넘기 #직전까지 #진짜인지 #가짜인지 #고민","2017-01-22T05:55:43+0000","link","http://www.fnnews.com/news/201701201553120863?utm_medium=social&utm_source=facebook","133008863434659_1234661286602739",NA,10,0,1,11
"82","133008863434659","파이낸셜뉴스","업계 1·2위 CU와 GS25 매출은 급증세
가맹점주와 알바는 괴롭습니다.","2016-09-06T23:49:08+0000","link","http://www.fnnews.com/news/201609061727254955","133008863434659_1101060119962857",NA,8,0,3,11
"83","133008863434659","파이낸셜뉴스","'스마트폰'을 닮은 권총. 무엇을 위해 만든 걸까요?

#권총 #fn파스 #파이낸셜뉴스","2016-03-29T08:56:54+0000","link","http://www.fnnews.com/news/201603291332000903","133008863434659_989552194446984",NA,5,0,6,11
"84","133008863434659","파이낸셜뉴스","[#카드뉴스] 목숨 걸고 도로 위 질주하는 19세 배달원의 눈물
http://goo.gl/UbzSNb

#배달원 #목숨 #배달대행업체 #눈물 #배달앱 #치킨 #피자 #fn파스 #파이낸셜뉴스","2016-03-15T23:17:54+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/978013465600857/?type=3","133008863434659_978013988934138","파이낸셜뉴스 added 14 new photos.",8,0,3,11
"85","133008863434659","파이낸셜뉴스","폭음만 하지 마세요~

#음주 #심장병 #상관관계 #건강 #fn파스 #파이낸셜뉴스","2016-03-03T05:26:56+0000","link","http://www.fnnews.com/news/201603030839561684","133008863434659_970377346364469",NA,10,0,1,11
"86","133008863434659","파이낸셜뉴스","샤오미 스쿠터가 60% 세일? 어찌된 일인가 봤더니..

#대륙의실수 #샤오미 #나인봇원 #크라우드펀딩 #이벤트 #fn파스 #파이낸셜뉴스","2016-03-03T05:25:21+0000","link","http://www.fnnews.com/news/201603031108108871","133008863434659_970376533031217",NA,9,0,2,11
"87","133008863434659","파이낸셜뉴스","'만능통장' ISA 이면의 어두운 그림자
#2. 서민들에게 별 의미 없는 이유들

#재테크용어사전 #ISA #만능통장 #정부 #비과세 #절세 #세테크","2016-03-02T04:03:50+0000","video","https://www.facebook.com/fnnewscom/videos/969789176423286/","133008863434659_969789176423286",NA,5,0,6,11
"88","133008863434659","파이낸셜뉴스","[파이낸셜뉴스 오늘의 1면]
하늘길·바닷길 꽁꽁 .. 6만여명 제주에 발 묶였다 外

#파이낸셜뉴스 #오늘의_1면","2016-01-24T23:59:07+0000","link","http://www.fnnews.com/news/201601250805059052","133008863434659_949522671783270",NA,9,0,2,11
"89","133008863434659","파이낸셜뉴스","미생 임시완, 영화 주연까지...
""아주 요즘 그냥 보기 드문 청년이네""
#임시완 #오빠생각 #로봇소리","2016-01-18T12:16:05+0000","link","http://www.fnnews.com/news/201601181801066728","133008863434659_946302702105267",NA,11,0,0,11
"90","133008863434659","파이낸셜뉴스","애플도 삼성과 마찬가지로 자동차 사업에 관심이 있군요. 2014년부터 전기자동차·자율주행차 기술을 비밀리에 개발 중인 것으로 알려진 바 있죠.
#애플 #애플자동차","2016-01-10T05:56:50+0000","link","http://www.fnnews.com/news/201601101359373870","133008863434659_942251602510377",NA,10,1,0,11
"91","133008863434659","파이낸셜뉴스","외로움은 모든 인간이 싸워야 할 평생의 적인가 봅니다.

#외로움 #파이낸셜뉴스 #fn파스","2016-01-04T23:52:25+0000","link","http://www.fnnews.com/news/201601050743372008","133008863434659_939783692757168",NA,9,0,2,11
"92","133008863434659","파이낸셜뉴스","대만에서 또 끔찍한 범죄가 발생했는데요. 범인은 소녀 엄마의 전 남자친구였다고 합니다.

#대만 #fn파스 #파이낸셜뉴스","2016-04-01T04:12:58+0000","link","http://www.fnnews.com/news/201604010817199262","133008863434659_992470870821783",NA,8,2,0,10
"93","133008863434659","파이낸셜뉴스","갤럭시S7, 전작에 비해 카메라 해상도가 1600만 -> 1200만 화소로 낮아졌다는데...

#성능최고 #갤럭시S7 #파이낸셜뉴스 #fn파스","2016-03-23T11:49:46+0000","link","http://www.fnnews.com/news/201603231731469859","133008863434659_983615985040605",NA,7,0,3,10
"94","133008863434659","파이낸셜뉴스","심심풀이가 아닙니다. 오랜 시간 우주비행을 하거나 화성에 인류가 살 수 있는 조건을 만드는 데에 귀중한 정보를 얻기 위한 매우 '진지한 실험' 입니다. 

#지구_우주_쌍둥이","2016-02-28T05:21:16+0000","link","http://www.fnnews.com/news/201602280830367560","133008863434659_968130073255863",NA,9,0,1,10
"95","133008863434659","파이낸셜뉴스","로봇이랑 자소서 대결도 해야 할 각?

면접관 : 우리가 로봇 대신 당신을 뽑아야 할 이유는 무엇인가요?
취준생 : 인송합니다 ㅠ.ㅠ (인간이라서 죄송합니다) 

#취업난 #취준생 #경쟁자 #인공지능 #AI #로봇 #로봇저널리즘 #로봇기자 #파이낸셜뉴스","2016-02-15T12:16:55+0000","link","http://www.fnnews.com/news/201602151709185767","133008863434659_960455277356676",NA,7,0,3,10
"96","133008863434659","파이낸셜뉴스","전직 도둑이 알려준다.
""이렇게 하면 도둑 맞지 않을 것""
#도둑 #전직도둑 #꿀팁 #편지 #공개 #fn파스 #파이낸셜뉴스","2016-02-05T05:04:35+0000","link","http://www.fnnews.com/news/201602050902498062","133008863434659_955133007888903",NA,7,0,3,10
"97","133008863434659","파이낸셜뉴스","대폭 강화된 갤럭시S7
17시간 25분간 동영상 연속 재생에 25분 만에 50% 충전까지..
#갤럭시S7 #삼성 #배터리 #파이낸셜뉴스 #fn파스","2016-02-04T04:26:07+0000","link","http://www.fnnews.com/news/201602041006351450","133008863434659_954601144608756",NA,7,0,3,10
"98","133008863434659","파이낸셜뉴스","간을 위해서 꾸준히 마셔야겠습니다. 
#간 #간경화 #커피 #파이낸셜뉴스 #fn파스","2016-02-03T01:25:58+0000","link","http://www.fnnews.com/news/201602030849460785","133008863434659_954074261328111",NA,10,0,0,10
"99","133008863434659","파이낸셜뉴스","놀란 여성은 입으로 불면서 불을 꺼보려 했지만 오히려 불길은 차 오른쪽 전체를 뒤덮을 정도로 빠르게 번져버렸다.

#주유소_라이터 #파이낸셜뉴스 #fn파스","2016-01-06T09:23:11+0000","link","http://www.fnnews.com/news/201601061615314646","133008863434659_940377196031151",NA,8,0,2,10
"100","133008863434659","파이낸셜뉴스","봄맞이 대청소나 집을 정돈하시는 분들 많으실텐데요..
#DIY 인테리어페인트, 예쁘게 칠하는 방법이 있다고 하네요. 

http://goo.gl/8sXlld","2015-03-05T01:07:02+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/794956727239866/?type=3","133008863434659_794956727239866",NA,2,0,8,10
"101","133008863434659","파이낸셜뉴스","이제 40억 어치 벌만 받으면 되는 건가?

#유학생 #공항 #fn파스 #파이낸셜뉴스","2016-05-06T03:55:37+0000","link","http://pas.fnnews.com/archives/55054","133008863434659_1014306431971560",NA,8,0,1,9
"102","133008863434659","파이낸셜뉴스","[카드뉴스] 목숨 건 출퇴근길 ""제발 태워만 주세요""
http://goo.gl/lHIeSq
#출퇴근길 #직장인 #입석금지 #입석 #버스증차 #fn파스","2016-04-27T00:05:21+0000","photo","https://www.facebook.com/fnnewscom/photos/a.342794499122760.74947.133008863434659/1008687122533491/?type=3","133008863434659_1008688279200042","파이낸셜뉴스 added 15 new photos.",9,0,0,9
"103","133008863434659","파이낸셜뉴스","""드디어 구했다!""

지난 주 출시된 '샤오미 홍미3프로' 大개봉!
이번에도 '대륙의 실수'라는 명성을 이어갈 수 있을까요?

▶기사 보기 : http://goo.gl/Zm7mdx
▶fn파스 유튜브에서 보기 : https://youtu.be/lPdCul8idxc

#샤오미 #개봉기 #영상 #유튜브 #스마트폰 #홍미3프로 #fn파스 #파이낸셜뉴스","2016-04-14T05:56:09+0000","video","https://www.facebook.com/fnnewscom/videos/1000751383327065/","133008863434659_1000751383327065",NA,5,0,4,9
"104","133008863434659","파이낸셜뉴스","""씹고 뜯고 맛보고 즐기고"" 하려면 이와 잇몸이 튼튼해야겠죠? 
그런데 말입니다. 
잇몸병이 아래와 같은 무시무시한 병도 가져온답니다.
#잇몸병 #알츠파이머병 #뇌졸중 #파이낸셜뉴스 #fn파스","2016-04-04T11:54:56+0000","link","http://www.fnnews.com/news/201604040828529279","133008863434659_994662510602619",NA,6,0,3,9
"105","133008863434659","파이낸셜뉴스","눈 양쪽에는 3개의 아가미도 있어..'충격'
왜 이런 모습을 하고 있을까?
#멕시코 #물고기 #기이한모습 #초록색눈 #fn파스 #파이낸셜뉴스","2016-04-03T04:34:56+0000","link","http://www.fnnews.com/news/201604031313470127","133008863434659_993901167345420",NA,9,0,0,9
"106","133008863434659","파이낸셜뉴스","""레이스-바인 역에 오늘 천사가 나타났다""

#fn파스 #파이낸셜뉴스","2016-04-01T01:41:27+0000","link","http://www.fnnews.com/news/201604010922256441","133008863434659_992383310830539",NA,8,1,0,9
"107","133008863434659","파이낸셜뉴스","술을 뿌려본다! 쭉! 쭉쭉쭉! 쭉! 쭉쭉쭉!

#언제까지똥군기를잡게할꺼야 #대학 #신입생환영회 #악습 #fn파스 #파이내셜뉴스","2016-03-27T05:47:54+0000","link","http://www.fnnews.com/news/201603271147136304","133008863434659_987352698000267",NA,9,0,0,9
"108","133008863434659","파이낸셜뉴스","부끄러운 포르쉐.. 고작 1만 2500원때문에..
#포르쉐 #민폐 #파이낸셜뉴스 #fn파스 #스포츠카","2016-03-26T08:28:28+0000","link","http://www.fnnews.com/news/201603261530016772","133008863434659_986410381427832",NA,6,1,2,9
"109","133008863434659","파이낸셜뉴스","'비만세'(설탕세) 도입하기 전에 단 음식 좀 줄여야 할 듯

#비만세 #설탕세 #파이낸셜뉴스 #fn파스","2016-03-20T12:56:36+0000","link","http://www.fnnews.com/news/201603201735172897","133008863434659_981209618614575",NA,8,0,1,9
"110","133008863434659","파이낸셜뉴스","자폐증을 앓고 있지만 미술에 천재적인 재능을 가진 6세 소녀 아이리스 그레이스 햄쇼. 아이리스에게 세상과 소통하는 법을 가르쳐 준 건 다름아닌 반려 고양이 '툴라'다.

#fn뉴스 #파이낸셜뉴스","2016-03-17T04:45:54+0000","link","http://www.fnnews.com/news/201603170939076542","133008863434659_978868388848698",NA,8,0,1,9
"111","133008863434659","파이낸셜뉴스","오랫동안 한국인의 사랑을 받은 한우.. 그런데 한우는 왜 맛있을까?
#한우 #맛 #소고기 #파이낸셜뉴스 #fn파스","2016-03-09T05:06:17+0000","link","http://www.fnnews.com/news/201603090810266074","133008863434659_973680152700855",NA,6,2,1,9
"112","133008863434659","파이낸셜뉴스","""선배들이 시키셨던 거고 안 하기에는 분위기 깨는 거 같고 너무 눈치가 보이는 상황이었다. 정말 대학생들은 원래 이렇게 노는 건가요?""

#건국대학교_OT #fn파스 #파이낸셜뉴스","2016-02-28T03:55:36+0000","link","http://www.fnnews.com/news/201602281103513522","133008863434659_968106156591588",NA,8,0,1,9
